mouse_strain,C57BL
analysis_id,v68qxt44ln277kv
gene_symbol,Rufy4
parameter_name,Ly6Clow monocyte percentage
parameter_id,MGP_PBI_018_001
gene_accession_id,MGI:3588214
mouse_life_stage,Early adult
pvalue,0.3497454
