mouse_strain,C57BL
pvalue,0.6329185
parameter_name,Calcium
analysis_id,nel10u13xw770a8
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
mouse_life_stage,Late adult
parameter_id,HMGULA_CBC_009_001
