gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_GPO_002_001
pvalue,0.1199367
parameter_name,Placenta Morphology
analysis_id,06tsc4d4hjz9y2o
