mouse_strain,C57BL
parameter_id,MGP_BMI_014_001
pvalue,0.0581104
mouse_life_stage,Early adult
gene_accession_id,MGI:1924360
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
gene_symbol,Gpbp1l1
analysis_id,b103734fbz467c8
