mouse_strain,C57BL
parameter_name,Coat colouration
pvalue,0.4525996
gene_accession_id,MGI:99501
analysis_id,bf9f662168cm99z
gene_symbol,Fgb
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_004
