pvalue,0.7066035
gene_symbol,Cds2
analysis_id,u3jri671vz64erk
parameter_name,Retinal Blood Vessels Pattern
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
mouse_strain,C57BL
gene_accession_id,MGI:1332236
