mouse_strain,C57BL
pvalue,0.09162616
gene_accession_id,MGI:1919935
parameter_id,IMPC_IMM_005_002
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
gene_symbol,Dnajc6
mouse_life_stage,Early adult
analysis_id,828072110it015f
