mouse_strain,C57BL
gene_accession_id,MGI:2140475
parameter_name,Initial response to glucose challenge
analysis_id,3r67w90150p9f2w
mouse_life_stage,Late adult
pvalue,0.1480631
parameter_id,IMPC_IPG_011_001
gene_symbol,AU040320
