mouse_life_stage,Early adult
gene_symbol,Ivd
pvalue,0.1899145
gene_accession_id,MGI:1929242
mouse_strain,C57BL
analysis_id,2vkoh25i013j686
parameter_id,IMPC_ABR_006_001
parameter_name,12kHz-evoked ABR Threshold
