mouse_strain,C57BL
gene_symbol,Bach2
parameter_name,Red blood cell distribution width
analysis_id,4vlpdk9l56g45e9
mouse_life_stage,Early adult
gene_accession_id,MGI:894679
pvalue,0.8528533
parameter_id,IMPC_HEM_027_001
