mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914836
parameter_name,Sodium
gene_symbol,Ubxn11
parameter_id,IMPC_CBC_001_001
analysis_id,67m49v2454y5u07
pvalue,0.7937477
