pvalue,0.0878714
analysis_id,84spb05bbugf7q9
mouse_life_stage,Early adult
parameter_name,Center permanence time
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
parameter_id,IMPC_OFD_016_001
mouse_strain,129SV
