mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1913396
parameter_name,Embryo turning
pvalue,0.2846211
gene_symbol,Maco1
parameter_id,IMPC_GEL_011_001
analysis_id,b4451960p115vz9
