mouse_life_stage,Early adult
pvalue,0.7324061
parameter_name,Global prepulse inhibition
gene_accession_id,MGI:1929866
analysis_id,482fv4v30k5d280
gene_symbol,Rgs20
parameter_id,ESLIM_011_001_705
mouse_strain,C57BL
