gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_ABR_012_001
pvalue,0.971572
parameter_name,30kHz-evoked ABR Threshold
analysis_id,8j4t8mjif8t4ur5
