mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Trim46
gene_accession_id,MGI:2673000
parameter_id,UCDLA_EYE_017_001
parameter_name,Lens Opacity
analysis_id,1cc796g50gt4l38
pvalue,0.3480947
