mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,vf5yppkt1w2zud9
parameter_id,ICS_FEA_019_001
gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
pvalue,0.2855718
parameter_name,% Freezing duration pre-cue-2
