mouse_strain,C57BL
parameter_id,JAXLA_CSD_007_001
gene_symbol,Usp37
gene_accession_id,MGI:2442483
mouse_life_stage,Early adult
analysis_id,fet3l75884l960d
pvalue,0.3546306
parameter_name,Coat - color - abdomen
