mouse_life_stage,Early adult
pvalue,0.7148878
parameter_name,Coat - hair distribution - head
gene_symbol,Slc2a8
analysis_id,vx03641hjr2m717
parameter_id,IMPC_CSD_012_001
mouse_strain,C57BL
gene_accession_id,MGI:1860103
