mouse_strain,C57BL
gene_accession_id,MGI:99501
mouse_life_stage,Early adult
analysis_id,d2u30tj0134798m
parameter_id,IMPC_ECH_005_001
gene_symbol,Fgb
parameter_name,Fractional Shortening
pvalue,0.217212
