mouse_life_stage,Early adult
gene_symbol,Morn5
parameter_id,HRWLLA_CBC_014_001
analysis_id,d4036pv6234e7x7
mouse_strain,C57BL
gene_accession_id,MGI:1922745
parameter_name,Alkaline phosphatase
pvalue,0.9769231
