mouse_life_stage,Early adult
pvalue,0.2145359
parameter_id,MGP_CSD_030_001
gene_symbol,Cntfr
mouse_strain,C57BL
parameter_name,Limb coat/hair presence
gene_accession_id,MGI:99605
analysis_id,p826s6x7964xc34
