mouse_strain,C57BL
analysis_id,93o834e00521t44
parameter_id,IMPC_ECG_028_001
gene_accession_id,MGI:1914561
parameter_name,QT
pvalue,0.3979537
gene_symbol,Nanp
mouse_life_stage,Early adult
