parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_life_stage,Early adult
pvalue,0.2684696
parameter_id,MGP_MLN_072_001
mouse_strain,C57BL
gene_accession_id,MGI:2442483
gene_symbol,Usp37
analysis_id,at9b5g4b04jn523
