mouse_life_stage,Early adult
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
pvalue,0.2561894
mouse_strain,C57BL
parameter_name,Whole arena average speed
parameter_id,JAXLA_OFD_009_001
analysis_id,83u3509u62s09k6
