mouse_life_stage,Early adult
pvalue,0.4730675
gene_symbol,Pld1
gene_accession_id,MGI:109585
parameter_name,Corneal vascularization
mouse_strain,C57BL
parameter_id,IMPC_EYE_009_001
analysis_id,ro0k17ily61e2m2
