mouse_life_stage,Early adult
gene_accession_id,MGI:1914583
gene_symbol,Stk35
parameter_name,Eosinophils
parameter_id,IMPC_IMM_052_001
analysis_id,8y0gi7vk9s19m3s
Mouse_strain,C57BL
pvalue,0.1464626
