mouse_life_stage,Early adult
gene_symbol,Amigo1
analysis_id,4zy2h75zfq55ovs
mouse_strain,C57BL
pvalue,0.2467421
parameter_id,MGP_IMM_028_001
gene_accession_id,MGI:2653612
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
