pvalue,0.2403635
parameter_id,ESLIM_005_001_005
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:88174
gene_symbol,Bmi1
analysis_id,5862wp7v87o6230
parameter_name,Bone Mineral Content
