mouse_life_stage,Early adult
gene_symbol,Bmi1
gene_accession_id,MGI:88174
analysis_id,1q8f3rm655u38pi
parameter_name,Initial response to glucose challenge
pvalue,0.3220666
mouse_strain,C57BL
parameter_id,IMPC_IPG_011_001
