pvalue,0.1653125
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,4wn6qv5vjb2t775
parameter_name,Liver weight
gene_accession_id,MGI:1915524
gene_symbol,Toporsl
parameter_id,UCD_OWT_008_001
