gene_accession_id,MGI:99501
parameter_id,MGP_PBI_014_001
parameter_name,B cell percentage
mouse_strain,C57BL
gene_symbol,Fgb
pvalue,0.0615661
analysis_id,3c12fs4eczfi27h
mouse_life_stage,Early adult
