mouse_life_stage,Early adult
parameter_name,Lean mass
analysis_id,74d2q0hmmt4751o
mouse_strain,C57BL
parameter_id,IMPC_DXA_003_001
gene_symbol,Tiprl
pvalue,0.3042717
gene_accession_id,MGI:1915087
