pvalue,0.1834381
parameter_id,M-G-P_006_001_026
analysis_id,zj49o3jz9570p46
parameter_name,Fusion of vertebrae
mouse_strain,C57BL
gene_symbol,Dcaf12
gene_accession_id,MGI:1916220
mouse_life_stage,Early adult
