mouse_strain,C57BL
gene_accession_id,MGI:1914309
mouse_life_stage,E18.5
analysis_id,1z7717374065gg0
gene_symbol,Ola1
pvalue,0.3052509
parameter_name,Aggression
parameter_id,IMPC_CSD_079_001
