mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,623wgqtiem2u527
parameter_id,MGP_IMM_022_001
gene_accession_id,MGI:2651854
mouse_strain,C57BL
gene_symbol,Atg4c
pvalue,0.6222986
