mouse_life_stage,Early adult
gene_symbol,Cntfr
gene_accession_id,MGI:99605
parameter_name,Periphery average speed
pvalue,0.2587336
mouse_strain,129SV
analysis_id,67015y0i61i91f6
parameter_id,JAX_OFD_013_001
