mouse_life_stage,Early adult
parameter_name,Chloride
mouse_strain,C57BL
pvalue,0.916049
gene_accession_id,MGI:1917226
analysis_id,y7587r5j5d16g8p
parameter_id,HMGULA_CBC_003_001
gene_symbol,Galk2
