mouse_strain,C57BL
analysis_id,98h42x0i836y33n
mouse_life_stage,Early adult
parameter_name,Right kidney weight
gene_symbol,Trim46
pvalue,0.0582378
gene_accession_id,MGI:2673000
parameter_id,IMPC_OWT_004_001
