pvalue,0.4221032
mouse_life_stage,Early adult
parameter_name,Periphery - Permanence Time
parameter_id,M-G-P_007_001_008
analysis_id,09q6ti5724445l8
gene_symbol,Arnt
mouse_strain,C57BL
gene_accession_id,MGI:88071
