mouse_strain,C57BL
gene_symbol,Exd1
parameter_id,HMGULA_CBC_010_001
analysis_id,s4006scadwal03a
parameter_name,Phosphorus
pvalue,0.5451019
gene_accession_id,MGI:3045306
mouse_life_stage,Early adult
