pvalue,0.1347872
mouse_strain,C57BL
gene_symbol,Dnajc6
mouse_life_stage,Early adult
parameter_name,Lens Opacity
gene_accession_id,MGI:1919935
analysis_id,8g209318sa6v304
parameter_id,IMPC_EYE_017_001
