mouse_life_stage,Early adult
parameter_id,MGP_MLN_021_001
gene_accession_id,MGI:97054
mouse_strain,C57BL
pvalue,0.1204578
analysis_id,s5g42y3hmz5w346
gene_symbol,Mov10
parameter_name,KLRG1+ gd T cells - % of gd T cells
