parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,sssrc0sh5g597vp
parameter_id,MGP_PBI_033_001
gene_symbol,Snap23
pvalue,0.6755057
gene_accession_id,MGI:109356
mouse_life_stage,Late adult
mouse_strain,C57BL
