pvalue,0.4227927
gene_symbol,Psd4
gene_accession_id,MGI:2674093
parameter_name,Eosinophils - % of CD45+
mouse_life_stage,Early adult
analysis_id,8u10tzyx04x3a7i
mouse_strain,C57BL
parameter_id,MGP_IMM_125_001
