pvalue,0.4482653
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Resting NK cells - % of CD45+
parameter_id,MGP_IMM_100_001
gene_accession_id,MGI:2446186
analysis_id,q7zt9344b077137
