pvalue,0.7273585
mouse_life_stage,Early adult
gene_symbol,Cldn19
analysis_id,0888557hd99ypea
parameter_name,LVIDd
gene_accession_id,MGI:3033992
mouse_strain,C57BL
parameter_id,IMPC_ECH_008_001
