mouse_strain,C57BL
parameter_id,IMPC_IMM_013_001
parameter_name,DN NKT cells
pvalue,0.3050915
analysis_id,72k71t95ug3i2y0
mouse_life_stage,Early adult
gene_symbol,Exd1
gene_accession_id,MGI:3045306
