gene_accession_id,MGI:2653612
gene_symbol,Amigo1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_001
pvalue,0.2696281
parameter_name,Body position
analysis_id,ui4tx8ggj8i9rel
