mouse_life_stage,Early adult
gene_accession_id,MGI:2140179
parameter_name,Glucose
pvalue,0.2140528
gene_symbol,Dcaf10
analysis_id,lp0p97va69c7t37
mouse_strain,C57BL
parameter_id,IMPC_CBC_018_001
