mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,pe6qmrqq85h8cup
parameter_name,Fractional Shortening
gene_symbol,Dnaaf9
gene_accession_id,MGI:1923029
parameter_id,IMPC_ECH_005_001
pvalue,0.2718383
