mouse_strain,C57BL
gene_accession_id,MGI:1921493
parameter_name,Breath rate during sleep standard deviation
mouse_life_stage,Early adult
gene_symbol,Slx4ip
analysis_id,o69w96jg25x5o70
parameter_id,JAX_SLW_014_001
pvalue,0.1383258
