mouse_life_stage,Early adult
pvalue,0.5112354
analysis_id,a51n0h2yufj0x5p
mouse_strain,C57BL
parameter_id,MGP_PBI_035_001
parameter_name,IgD+ mature B cell number
gene_symbol,Snrpb2
gene_accession_id,MGI:104805
