mouse_life_stage,Early adult
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
parameter_name,Lumbar processes
parameter_id,IMPC_XRY_065_001
pvalue,0.2382098
analysis_id,3a5y1rjb833ad9y
mouse_strain,129SV
