mouse_life_stage,Early adult
parameter_name,Whole arena average speed
mouse_strain,C57BL
gene_accession_id,MGI:2684980
analysis_id,3cwc3q12j5c9bhi
gene_symbol,Mms22l
pvalue,0.4383571
parameter_id,JAX_OFD_009_001
