pvalue,0.7044123
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
parameter_id,JAX_OFD_013_001
parameter_name,Periphery average speed
analysis_id,kixeve47f823r00
