mouse_life_stage,Early adult
parameter_id,ESLIM_001_001_117
mouse_strain,C57BL
parameter_name,eye size
gene_accession_id,MGI:2444421
pvalue,0.4544772
analysis_id,b824c1c79682wwa
gene_symbol,Gbp7
