pvalue,0.4478526
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
mouse_life_stage,E12.5
analysis_id,r5v09bd9o973r3b
gene_symbol,Ahcy
gene_accession_id,MGI:87968
parameter_id,MGP_IMM_026_001
mouse_strain,C57BL
