gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_008_001
pvalue,0.4344524
parameter_name,Platelet count
analysis_id,c5m1xp6f5koi51i
