mouse_life_stage,Early adult
analysis_id,91521013w4o5846
gene_accession_id,MGI:2446274
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Frmpd1
pvalue,0.0656525
parameter_id,MGP_MLN_072_001
