mouse_strain,C57BL
gene_symbol,Rab3gap2
parameter_id,IMPC_GEO_064_001
gene_accession_id,MGI:1916043
mouse_life_stage,Early adult
pvalue,0.2136959
parameter_name,Edema
analysis_id,7gl24826l1y35z3
