pvalue,0.437292
mouse_strain,C57BL
gene_symbol,Cisd2
mouse_life_stage,Early adult
analysis_id,47n66r8jdw179i2
parameter_name,Center average speed
gene_accession_id,MGI:1914256
parameter_id,JAXLA_OFD_017_001
