pvalue,0.3911673
gene_symbol,Trp53rkb
analysis_id,539796r7577050c
gene_accession_id,MGI:1914050
mouse_strain,C57BL
parameter_id,IMPC_IMM_006_001
mouse_life_stage,Early adult
parameter_name,Others
