mouse_strain,C57BL
gene_accession_id,MGI:1345282
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_OFD_007_001
analysis_id,st37xbdr1qx3rxi
gene_symbol,Slc30a4
pvalue,0.5280174
parameter_name,Whole arena resting time
